년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20021008,케이팝,정열,male,댄스,-,-,-,-,남자중에 남자인 내가 사랑땜에  남은 의리마저 버렸다 세상을 사는 기쁨과  둘이라는 행복감을 알게됐다 이리 봐도 저리 봐도 모든 세상 전부 아름다워 이젠 나의 하루일과가 너로부터 시작하게 돼 내게도 사랑이 왔어 모든게 달라져 가지 사나이 체면 마저도 버리고 살게 될 줄은 몰랐어 싫다는 말 한마디에 아끼던 머릴 자르고 달콤한 너의 입술에 영원한 포로가 됐어 하지만 이상해 무얼 해도 너무 행복해 햇살 같은 너의 미소만 곁에 있어준다면  다버릴꺼야 거친 나의 지난날 상처뿐인 내 영혼까지 오! 너의 두 눈에 또 쓰라린 눈물 흘르면 안되니까 내 남은 삶은 지친 널 위한거야 사랑하는 너 하날 위해  오! 막을수 없어 그 어떤 유혹도 사랑에 눈 먼 나를 let's get this party started hold up wait a minute het vack with the funk with the funkdafied people on my left and people on my right baby let's get  lowdy party all night come on eterybody say alright!  니가 영화를 보며 웃을 때 난 그런 너를 보며 웃어 니가 맛있다고 기쁠때 난 그런 너만 봐도 좋아 날아올라 나를 봐라 이젠 너 하나로 충분히 살아 멋진 날이 다가와라 이런 내 마음을 막지마라  변해도 너무 변했지 나 밖에 모르던 내가 한방울 너의 눈물에 무릎을 꿇었으니까 모두가 놀라지 달라지는 나의 모습에 사랑이란 묘한 정열로 나를 타오르게 해 다 버릴거야 거친 나의 지난날 상처뿐인 내 영혼까지 오! 너의 두 눈에 또 쓰라린 눈물 흐르면 안되니까 내 남은 삶은 지친 널 위한거야 사랑하는 너 하날 위해 오! 막을수 없어그 어떤 유혹도 사랑에 눈 먼 나를
20011010,케이팝,그림자,male,댄스,-,-,-,-,I'll Be Your Sky 나만을 바라봐 언제나 감싸고 싶어 I'll Be With Your Like A Star 내게 말해봐 I'm Gonna Feel You By Your Side 나 한번도 너 아닌 다른 누구도 생각해 본 적이 없어 쉽지 않을지라도 네가 날 원한다면 그게 언제라도 영원히 너를 지켜 세상 끝 어디라도 나 너를 위해 그 곳에 내 몸을 던져 보겠어 내 모든걸 이제 네게 다 걸어 보겠어 널 지켜 주겠어 우리의 믿음만은 영원히 변치 않아 약속해 주겠어 네가 지쳐 누군가 필요할 때 나의 이름을 불러 네가 홀로 어둔 밤을 지샐 때 나의 모습 떠올려 항상 나는 여기 있어 너의 뒤에 숨은 그림자 되어 Baby 언제까지라도 네 곁에만 머물러 너만을 지킬게 I'll Be Your Sky 나만을 바라봐 저높고 푸르른 하늘이 되어 언제나 감싸고 싶어 I'm With You Like A Star 네 꿈을 그려봐 너의 소원을 이제는 내게 말해 봐 나 숨쉬는 세상 끝 어디에서도 달려가 지킬게 너를 다신 너의 눈에 눈물 없도록 날 걸어 약속할께 대신 너의 사랑 내게 주면 돼 그걸로 난 충분해 때론 지쳐 쓰러져 나도 힘에 겨워할지도 몰라 Baby 그땐 너 역시도 나의 곁에 머물러 내 손을 잡아줘 I'll Be Your Sky 나만을 바라봐 저높고 푸르른 하늘이 되어 언제나 감싸고 싶어 I'm With You Like A Star 네 꿈을 그려봐 너의 소원을 이제는 내게 말해 봐 나 꿈꿔온 세상은 모두 널 위한 거야 Oh 이젠 나의 꿈을 너와 함께 I'll Be Your Sky 나만을 바라봐 저높고 푸르른 하늘이 되어 언제나 감싸고 싶어 I'm With You Like A Star 네 꿈을 그려봐 너의 소원을 이제는 내게 말해 봐 나 숨쉬는 세상 끝 어디에서도 달려가 지킬게 너에게 줄 것없는 그래 나는 Ghetto 하지만 널 향한 내 거짓속의 회로 너의 길을 밝혀 주는 어둠 속의 등불로 그래 내 옆에 있어줘 넌 영원히 이대로 내 맘을 모른대도 언젠가 너 역시도 나와 함께 달콤한 우리 사랑을 나눌테니 내 곁에 머물러 내 손을 잡아줘 언제라도 나에게 언제나 널 기다려
20011010,케이팝,Game,male,댄스,-,-,-,-,세상에 영원한 건 없어 한번 웃으면 또 한번은 울지 내일을 걸었던 게임에 한번쯤 니가 진 것 뿐이야 그래 이게 진짜 나야 이제 더 이상 너를 속이고 싶진 않았어 모두가 나를 욕한대도 이미 떠나버린 마음 앞엔 어쩔 수가 없어 진실이 아닌 또 사랑이 아닌 그런 거짓으로 널 속이고 싶진 않아 차라리 니가 나 를 떠나줘 어차피 내게 너는 없는걸 믿고 싶겠지 그럴리 없다고 아직은 아닐 거라고 빛바래버린 몇 장의 추억 이 나를 돌려 줄 거라고 아니야 더는 없는거야 우리가 나눌 사랑은 알잖아 달라진 나란걸 나의 눈 에 넌 이미 없다는걸 어차피 끝난 사랑이야 모른척해도 달라질 수 없어 이대로 날 버리란 말 야 아름다웠던 저 추억속에 그래 넌 이제 부담일뿐 그래 넌 이제 구속일뿐 어떻게 해봐도 내마음은 너를 모두 잊은 지 오래지 지금 혹시 내게 뭔가 기대한다면 착각일 뿐야 마지막 내게 줄수 있는건 니가 먼저 나를 떠날 기회뿐인걸 널 위한 나의 마지막 배려야 니가 먼저 나를 버려 그래야 너를 떠나는 내 맘도 편할수 있을것 같아 아니야 더는 없는거야 거야 우리가 나눌 사랑은 알잖아 달라진 나란걸 나 의 눈에 넌 이미 없다는걸 어차피 끝난 사랑이야 모른척해도 달라질 수 없어 이대로 날 버리란 말 야 아름다웠던 저 추억속에 내 기억은 모조리 지워줘 지금 이 순간 마저 넌 이제 혼자야 아니라 하지 마 상처만 커질 뿐야 세상에 영원한 건 없어 한번 웃으면 또 한번은 울지 내일을 걸었던 게임 에 한번쯤 니가 진 것 뿐이야 그래 쉽게 생각해 사랑이란 그저 너와 내가 함께 했던 게임이야 그냥 다시 시작해 누구와도 넌 얼마든지 행복할 수 있으니까 세상 모든 게 그렇듯 영원한 것은 없으니깐 어차피 사랑이란 것도 니 삶의 일부에 지나지 않는걸
20011010,케이팝,0.5,male,댄스,-,-,-,-,도대체 어디까지 도대체 어디까지 모두를 향한 거짓 모두를 향한 거짓 너의 더러운 행동을 모두가 눈치챈 이제는 위험수위 이제는 위험수위 비참히 찢겨진 순결한 소녀의 영혼 처절히 꺼져갔던 수십만의 횃불 너의 풍요한 삶도 여기까지 언제까지 진실을 가장한 너는 거짓의 maintain 잊어버렸나 잊은채 하려는건가 니가 여기까지 어떻게 왔는지 부끄러운가 그래서 숨기려는가 앙큼맞은 고양이 처럼 간교한 저 여우처럼 더러운 피로 얼룩진 추잡한 너의 입술 어디다 감히 씻고 달아나려 꿈꾸는가 기억해 never change the true 뜻대로 될수 없어 거짓을 가르칠 건가 아이들 작은 가슴에 애국이라는 허울로 말도 안되는 이유를 붙여 이대로 버릴 셈인가 너희의 미래 마저도 너의 손으로 파놓은 깊고 깊은 함정에 빠진채 봐줄수 없어 더 이상 참을수 없어 미쳐버린 늙은 여우의 망발을 고쳐주겠어 젊은 우리의 손으로 그만 무릎 꿇어 머리를 조아려 용서를 빌어 321심판의 날이 다가와 321이제는 피할수없어 321심판의 날이 다가와 321이제는 너에 차례 너에게 박혀진 나의 가슴속의 비수 이제 당겨진 나의 분노의 화살시위 이세상 어느것도 너에게 danger zone 끝내는 네 앞에 넌 스스로 자멸하리 아무리 너의 눈과 귀를 막고 우겨봐도 세상에 너흴 반겨 줄 곳은 어디도 없어 기억해 never change the true 뜻대로 될수없어 거짓을 가르칠건가 아이들 작은 가슴에 애국이라는 허울로 말도 안되는 이유를 붙여 이대로 버릴셈인가 너희의 미래 마저도 너의 손으로 파놓은 깊고 깊은 함정에 빠진채 조심해 그 예전에 내가 아니야 분노에 차 끓고 있는 나의 눈을 봐 거짓을 가르칠건가 아이들 작은 가슴에 애국이라는 허울로 말도 안되는 이유를 붙여 이대로 버릴셈인가 너희의 미래 마저도 너의 손으로 파놓은 깊고 깊은 함정에 빠진채 이제는 우리가 외쳐 빛바랜 사진속에서 보았던 그 분들처럼 젊은우리 하나가 되어서 이제는 우리가 외쳐 절반의 타도 0 5 내 목이 터질 때까지 칠천만의 눈물을 대신해
20011010,케이팝,The Pain,male,댄스,-,-,-,-,그래 나나나 내게는 소중했던 너너너 빛겨간 사랑이 된 너너너 이제는 끝 나버릴 나나나 니가 떠나간 후 난 모든것이 분명해졌어 왜 사랑이란건 이미 끝나고 나서 야 느껴지는지 그래 어쩌면 그게 널 위한 길이 었나봐 어차피 내게는 너무나 과분한 너 였으니깐 아무말도 하지마 지금 너의 그 사람에겐 나를 떠날 만큼 사랑한다면 오 우리 지난 얘기도 너의 아파했던 마음도 나 때문에 너 두번 울어서는 안 돼 널 보낸 다음에야 사랑인걸 알았어 이런 바보가 바로 나야 잊어줘 그의 사랑이 전과 같지 않다고 해도 날 떠올려서는 안돼 너의 여린 눈물 로 사랑한다 해도 너의 모든걸 이해해 줄순 없어 너를 볼때마다 나를 떠올 릴 테니 모두다 두고가 나의 가슴에 어떤 그리움 널 찾아도 다신 날 꺼내 볼수 없 도록 이제는... 내게 너무나 소중한 추억을 남겨준 네게 난 어느것 하나도 해준 적이 없 었어 그저 미안해 미안해 나를 용서해 용서해 이말 한마디 밖에 네게 해줄 것 이 없었어 날 떠올리지마 제발 이제 난 모두 잊어 기억 속에서 이젠 깨끗이 지워버 려 두번 다시는 나의 흔적 남지 않도록 누구에게도 상처받는 일 없기만을 바랄게 널 보낸 다음에야 사랑인걸 알았어 이런 바보가 바로 나야 잊어줘 그의 사랑이 전과 같지 않다고 해도 날 떠올려서는 안돼 너의 여린 눈물 로 사랑한다 해도 너의 모든걸 이해해 줄순 없어 너를 볼때마다 나를 떠올릴 테니 모두다 두고가 나의 가슴에 어떤 그리움 널 찾아도 다신 날 꺼내 볼수 없 도록 이제는 잊을수 없겠지 사랑했던 널 잘해주지 못한 난 아픔으로 너를 간직하며 살 겠지 하지만 괜찮아 행복하다면 니가 웃을수만 있다면 그 어느 품에 기대 살아 도 사랑한 다해도 다시는 나를 떠올리지마 그 어떤 슬픔으로도 그 어떤 아픔으로도
20011010,케이팝,시나브로,male,댄스,-,-,-,-,너에게 한발 한발 천천히 가겠어 소중한 너이기에 아끼고 싶은 마음 너에게 언제나 받기 만한 미안한 마음 이제는 내 모든걸 너에게 주겠어 One step to you heart Two steps for your love 어둔 하늘빛을 거두어 너를 밝게 비쳐줘 그늘진 내 삶에 하늘이 되어준 널 느낄수 있도록 세상 모든 기쁨 모아서 너를 감싸게 해줘 너에게 미소가 사라지지 않도 록 지키고 싶어 늘 세상은 내게 힘겨울 뿐이야 온통 눈물로 얼룩져가 이런 내게 있어 니 모든건 세상 모둘 이길 힘이 되었어 날 만들어갈 너의 눈빛과 너의 위로가 날 있게 했어 나의 오늘과 미래까지도 날 가꾸어갈 나의 사랑과 나의 모두가 다 잊게 했어 너의 어제와 아품까 지도 One step to your heart Two steps for your love  푸른하늘 모두 거두어  너의 품에 안겨줘 세상을 다가진 니 모습 보고 싶어 늘 내 곁에서 그 길었던 슬픈 눈물로 지샌 밤 내겐 아무 힘도 없었지 이런 날 다시 또 일으킨건 오직 나의 손 잡아준 너인걸 날 만들어갈 너의 눈빛과 너의 위로가 날 있게 있어 나의 오늘과 미래까 지도 날 가꾸어갈 나의 사랑과 나의 모두가 다 잊게 했어 너의 어제와 아픔까 지도  어제와 하나도 다를 것없는 오늘이 내게는 니가 내 곁에 있어 너무도 새 로워 언제나 힘겨운 하루를 살아온 내게 넌 손을 내밀어 내 앞을 밝혀 주었어 세상 빛이 사라져 온통 어둡다해도 멀리서도 난 널 볼수 있어 날 만들어갈 너의 눈빛과 너의 위로가 날 있게 했어 나의 오늘과 미래까 지도 널 가꾸어갈 나의 사랑과 나의 모두가 다 잊게 했어 너의 어제와 아품까 지도 One step to your heart Two steps for your love
20011010,케이팝,Comedy,male,댄스,-,-,-,-,모든건 아무것도 달라지지 않았어 그저 너 하나 내곁에 없는걸 그져 시간에 흐름에 차라리 휩쓸려 니 흔적 까지도 모두 사라져 버리길 허나 오히려 더 선명해 지는 넌 예전 그대로 다시 내 꿈을 찾는 넌 너하날 지우겠다는 생각도 이젠 소용없어 이렇게 너를 원하는 나인걸 술에 찌든 머릿속 취해 잠든 꿈에도 니 모습을 지울순 없었어 타는 갈증이 되어 아침 햇살이 되어 언제나 넌 내곁에 머물러 잊었다고 말했지 잊어달란 너에겐 허나 그건 내게 쉽지 않아 무슨 잘못 이라도 저지른 사람처럼 하루에도 몇번씩 지옥 속을 살아가 ye ye why just give me yhat these pains 이런 내맘 모르겠지 너는 또 다른 사랑을 ye ye why just wanna be your lover 너에게도 머지않아 나의 눈물 다 가져 가버려  무엇을 해도 내가 어디 있다 해도 도무지 너만을 잊을 수가 없어 난 그래 너를 잊기 위해 피워댄 담배와 멍해져만 가는 내 머리엔 오로지 너 누구를 만나도 그 속에 날 묻어봐도 내가 있는 어디에도 언제나 니가 있 어 오직 난 그래 너만은 원해 내게로 돌아와 줘 나를 버려가면서 담아 두려 애썼던 너를 꺼내 태우며 울었어 더는 가질수 없는 끝내 버릴수 없는 지독한 내 사랑이 가여워 잊었다고 말했지 잊어달란 너에겐 허나 그건 내게 쉽지 않아 무슨 잘못이라도 저지른 사람처럼 하루에도 몇번씩 지옥속을 살아가 ye ye why just give me what these pains 이런 내맘 모르겠지 너는 또 다른 사랑을 ye ye why just wanna be your lover 머지않아 알게될 때 그때는 늦어 내게 돌아와 원치 않아 너만은 이런 슬픔 모르기를 사랑하는 사람에 눈물 보며 우는 일 이런 아픔은 나 하나면 돼 다시 한번만 내게 기횔줘 rock the mic 다시 한번만 내게 돌아와 break down ye ye why just give me what these pains 이런 내맘 모르겠지 너는 또 다른 사랑에 ye ye why just wanna be your lover 너에게도 머지않아 나의 눈물 다 가져 가버려 ye ye why just give me what these pains 이런 내 맘 모르겠지 너는 또 다른 사랑에 ye ye why just wanna be your lover 머지 않아 알게 될 때 그때는 늦 어 내게 돌아와
20011010,케이팝,Smile Again,male,댄스,-,-,-,-,너무 지쳐 보였어 힘겨워하던  너의 모습이 애써 위로 해봐도  너의 마음에 소용없는걸 알아  하지만 눈을 뜨렴 더 살날이 많아  지난 사랑은 잊어 아직 다가올 너의 행복이 너의 미래가 여기 있잖아 다시 다시 웃어봐 너의 그 미소와  맑은 그 눈빛이 너에겐 어울리잖아 내 손을 잡고 일어서 저 높은 하늘을 봐 다시 불러봐  너의 그 이름과 니곁을 둘러싼 널 사랑하는 사람들 그 속에  너는 행복할 수 있잖아  let me see your smile again  나도 다시 떠올라 사랑 하나로 울던 시간들  어떤 누구 얘기도 나의 마음에 소용없던기억들 하지만 숨을 쉬렴 이 세상을 느껴  지난 눈물을 지워 아직 못다한 많은 추억과  너의 사랑이 여기 있잖아 다시 웃어봐 너의 그미소와 맑은 그 눈빛이 너에겐 어울리잖아 내 손을 잡고 일어서 저 높은 하늘을봐 다시 불러봐 너의 그 이름과 니 곁을 둘러싼 널 사랑하는 사람들 그속에 너는 행복할수 있잖아   let me see your smile again  그대가 힘들어 지쳐 있을때  때로는 슬픔에 눈물이 흐를때 그땐 고개 들어 니 주위를 둘러봐 언제나 널 위해 기도하는 사람이 있음 을 기억해 peace 그속에 너는 행복할수 있잖아  let me see your smile again
20011010,케이팝,연인,male,발라드,-,-,-,-,그대 역시 나처럼 그댈 기다렸었나요 가끔 깊은밤 잠못들어 허전하고 외 로울때 행여내가 떠오른적 없었나요 매일밤 나처럼 애태워 그대를 그리진 않는대 도 때때로 삶이 그댈 힘들게 할 때라도 그대 지치고 힘들어 기댈 누군가 필 요할때라도 난 항상 여기서 있어 늘 이만큼 이 자리 변함없이 널 향해 있어 나 비록 그대의 사람이 될 수 없다해도 알고 있었죠 그댈 처음 본 순간 내게 찾아온 마지막 사랑이라는걸 다시 아파하며 눈물속에 무너져도 끝내 잊을수 없을 그대란걸 믿고 싶어요 그대 그 미소만큼은 내게 보여준 거짓 없는 사랑이라고 초라 하지만 줄것없는 내 마음뿐 이지만 그대 가슴 속에 늘 나로 가득하 다고 많이 울겠죠 날 볼수 없는 그대 뒤에서 지쳐 가는 그리움에 난 기다릴께요 그대 모습 변해서 사랑도 떠나버리면 그땐 날 볼수 있겠 죠 날 기억 해줘요 내게 허락 해줘요 그대 삶에 지쳐 외로울때 그때만이라도 가슴에 그대만이라도 입술에 미소로 날 담아줘요  많이 울겠죠 날 볼수 없는 그대 뒤에서 지쳐 가는 그리움에 난 기다릴께요 그대 모습 변해서 사랑도 떠나버리면 그땐 날 볼수 있겠 죠 날 기억 해줘요 내게 허락 해줘요 그대 삶에 지쳐 외로울때 그때만이라도 가슴에 그대만이라도 입술에 미소로 날 담아 줘요 미소로 날 담아줘요 많은 시간이 지나 혹시 그게 언제라도 언젠가 한번쯤은 날 바라봐 줄수 있나요 세월이 흐르고 그대 늙고 지쳐 서라도 아니면 주위의 모든 사람들이
20011010,케이팝,Only You,male,댄스,-,-,-,-,아침이 와도 깨워줄 한 사람이 없어 많이 아파도 달려올 한 사람이 없어 혼자라는 걸 잊게 할 오직 한사람이 내게도 있었으면해 술자리엔 친구들로 항상 가득하지만 차 한잔쯤 마실 여자들도 많이 있지만 텅 빈방에 혼자 불을 켜고 TV를 켤때면 언제나 허전했었지 지난밤엔 자다 빗소리에 잠이 깼지 뭐야 그런데 다시 잠이 오질 않는거야 그래서 누구랑 얘기 좀 할까해서 수화기를 들었다가 그냥 다시 내려 놨어 이 시간에 자다가 일어나서 웃으며 내 전화를 받아줄 사람이 생각나질 않더라도 없더라도 너무나 허전하고 슬프다 못해 비참해 이제껏 잊고 살았어 너무나 소중한 것을 어딘가 내 사랑을 기다릴 사람 지금 나처럼 안아줄 꺼야 꼭 채워 줄꺼야 그녈 만나면 지친 가슴 내 사랑으로 누가 보아도 한눈에 예쁘진 않아도 누가 뭐래도 무조건 내 편이 되어줄 하늘이 보낸 세상에 오직 한사람 내 사랑을 이젠 나도 만나고 싶어 이제는 알아 이제야 알아 뭐가 그리 슬펐는지 뭐가 그리 허전했는지 엉엉 울고나서야 나는 알았어 내 사랑 오직 한사람 이었다는걸 이제껏 잊고 살았어 너무나 소중한 것을 어딘가 내 사랑을 기다릴 사람 지금 나처럼 안아 줄꺼야 꼭 채워 줄꺼야 그녈 만나면 지친 가슴 내 사랑으로 누가 보아도 한눈에 예쁘진 않아도 누가 뭐래도 무조건 내 편이 되어줄 하늘이 보낸 세상에 오직 한 사람 내 사람을 이젠 나도 만나고 싶어 어디있니 이런 내 맘 모른채 한눈 팔지말고 조금만 더 기다려 도대체 어디있어 어디선가 날 보고 있니 제발 그러길 바래 내가 그렇듯이 너도 그렇겠지 그렇다면 내 사랑을 너에게 모두 줄게 아침이 오면 깨워 줄 한사람이 될게 니가 아프면 달려갈 한사람이 될게 혼자라는걸 잊게 오직 한사람 니 사랑을 이젠 너도 갖게 될꺼야
20011010,케이팝,도플갱어,male,댄스,-,-,-,-,첨부터 너와 난 이미 어긋난 운명이었다는걸 느꼈지 나와는 전혀 다른 세 상을 사는 너였으니까 널 갖고 싶다는 욕심으로 난 너를 힘들게만 했었지 나로 인해 변해 가는 너를 볼수 없어 이제 너를 놓아 줄게 나를 지워버려 없어 이 세상 어디도 날 위한 사랑은 (어차피 내게 사랑은 그져 남들의 얘기에 지나지 않았어) 됐어 어차피 내게 넌 어울리지 않아 (더 이상 나란 사람은 네게 상처만 안겨줄 뿐인걸) 잠시 난 꿈을 꾼거야 이룰 수 없기에 더 아름다운 꿈 뒤돌아 보지마 저 멀리 달아나 내 어둠 속에서 떠나버려 잊어줘 나를 닮아 가는 널 볼수 없어 현실에 멍들어 지쳐 가는 가는널 무엇도 줄것 없는 나를 견딜 수 없어 더는 이런 모습 보이기 싫어  그래 정말 고마웠어 네겐 너무 너를 사랑했어 그래 영원히 너를 곁에 두 고 싶지만 그건 너를 위한게 아냐 내가 받았던 사랑으로 난 행복할 수 있어 너에게 좋은 기억만을 주고 싶지만 이젠 그만 너를 보내야만해 너를 내 품에 안고서 행복을 알았어 (어차피 내게 사랑은 그저 남들의 얘 기에 지나지 않았어) 처음 널 기다리면서 내일을 믿었어 (더 이상 나란 사람은 네게 상처만 안 겨줄 뿐인걸) 잠시 난 꿈을 꾼거야 이룬수 없기에 더 아름다운 꿈 뒤돌아 보지마 저 멀리 달아나 내 어둠 속에서 떠나버려 잊어줘 나를 닮아 가는 널 볼수 없어 현실에 멍들어 지쳐 가는 널 무엇도 줄것 없는 나를 견딜 수 없어 더는 이런 모습 보이기 싫어 다신 돌아 오지마 절망의 끝에 버려진 내게 나 하나로 끝내 눈물로 사는 건 사랑 하는 너만은 안돼 잊어줘 나를 닮아 가는 널 볼수 없어 현실에 멍들어 지쳐 가는 널 무엇도 줄것 없는 나를 견딜 수 없어 더는 이런 모습 보이기 싫어
20011010,케이팝,소름,male,댄스,-,-,-,-,(그래내게서) 이젠 널 지우겠어 지난날의 사랑도 소중했던 기억도 (나를 버렸던)  내게 다시 돌아와 니가 후회한다해도 이젠 변하지 않아 ye  (나의 기억도) 모두 다 버리겠어  너를 위한 마음도 함께했던 약속도 (그래 마음도 함께했던 약속도 이제난)  너를 망쳐놓겠어 내가 아닌 누구도 너를 가질수 없게 ye  날 쉽게 봤던 언제나 네 모든걸 주고 있던 언제까지 우리는 영원할거라 했던 거짓의 맹세따윈 이젠 너에대한 미움만을 키워갈 뿐야 한심해 너란 인간을 사랑한 내모습 이 정말 너무나도 불쌍해 이제 각오해 나의 눈물의 대가를 너는 치워야해 나만큼 상처를 받아야해 Never get away 기억해 영원을 약속했던 난 이제없어 Never love again 너에게 받았던 상처들 모두 다 돌려주겠어 미안함 마음도 없어 날 원망하지마 내 모든 것을 망쳐버린 너였으니깐 내게준 니 모든것도 다 거짓이었어 날 보던 눈빛도 니 네 마지막 눈물도 (그래 내게서) 이젠 널 지우겠어 지난날의 사랑도 소중했던 기억도  (나를 버렸던) 내게 다시 돌아 와 네가 후회한다해도 이젠 변하지 않아 ye~  언젠가 넌 내게 무릎을 굻게 돼 그리고 나에게 지나간 시간에 모든 잘못 을 빌며 용서를 구해도 그때는 이미 네가 아는 나는 없는걸 다시는 누구의 사랑도 받지못할걸 또 다른 사람에게 상처를 남길테니 그렇게 하겠어 짓밟아 주겠어 너라는 사람은 사랑할 자 격도 없어 Never get away 이제와 용서를 빈다고 해도 소용없어 Never love again 지금 난 이렇게 만든건 너야 내 모습은 없어 미안한 마음도 없어 날 원망하진마 내 모든것을 망쳐버린 너였으니깐 내게준 니모든것도 다 거짓이였어 날 보던 눈빛도 니 마지막 눈물도 (그래 내게서) 널 지우겠어 지난날의 사랑도 소중했던 기억도 (나를 버렸던) 내게 다시 돌아와 니가 후회한다해도 이젠 변하지 않아 ye  (나의 기억도) 모두 다 버리겠어  너를 위한 마음도 함께 했던 약속도   (그래 이제난) 너를 망쳐 놓겠어  내가 아닌 누구도 너를 가질수 없게 ye
20011010,케이팝,케세라세라,male,댄스,-,-,-,-,그래 누구나 원하는 대로 바라는 대로 세상을 살수 만은 없잖아 살아가면서 생각지 못한 많은 어려움들이 또 내게 오겠지 때론 그 시련들이 도저히 내가 이겨내지 못할 만큼 커다란 무게로 날 누른다해도 나의 태돈 절대로 변하지 않아 어디부터가 잘못 되었는지 도대체가 난 왜 이러는 건지 하지만 인생이란 어차피 한번뿐인 지나가는 바람속에 먼지와 같은것 세상 누구도 완벽할순 없듯 나의 실패도 그냥 모르는듯 그 저 난 just smooth  다시 찾아올 my chance 세상이 어려워도 아무리 힘들어도 누구나 살아 가잖아 어떻게 살아가든 맘먹기 나름이야 겁낼 건 하나도 없어 왔다 가는 이 짧은 시간 속에서 후회 없이  멋지게 한번 사는거야 가슴 활짝 펴고 거침없이 살아 보는거야 뭐가 어때 멋대로 한번 살아봐 실패한들 뭐 그리 겁낼 건 없잖아 가끔 내 뜻대로 안될 때면 크게 웃어 버려  당당히 (혼자 이겨내겠어) 세상에 (나를 보여주겠어) 맞서 (싸워) 너의 (용기) 그 무엇에도 난 쓰러지지 않아 당당히 (혼자 이겨내겠어) 세상에 (나를 보여주겠어) 웃어 (넘겨) 어떤 (것도) 이제는 내 앞을 가로 막지 못해 뭣하나 제대로 되는 일이 없을 땐 쉽게 생각해 모든건 시간이 흐르면 다 잊혀지는 걸 좋은일만 떠올리며 웃어 넘기렴 돈이 없어 난 공부 못해 난 여자 없어 난 그래 그 럴땐 케세라세라 어차피 인생은 돌고 도는것 베풀고 사는거야 욕심을 끝도 없이 채울순 없는 거잖아 웃으며 사는거야 모든걸 잊어 버려 그래야 행복하니까 왔다 가는 이짧은 시간 속에서 후회없이 멋지게 한번 사는 거야 가슴 활짝 펴고 거침없이 살아 보는 거야 뭐가 어때 멋대로 한번 살아봐 실패한들 뭐 그리 겁낼건 없잖아 가끔 내 뜻대로 안될 때면 크게 웃어 버려
20011010,케이팝,Love Hacker,male,댄스,-,-,-,-,너에게 나란 어떤 존재였던 거야  왜 내게 사랑한다 말을 했던 거야  이젠 그만해 여기서 끝내  Don't me crazy baby  사랑 너 지금 사랑이라 했니  네겐 사랑이 몇개나 되길래  하필 그것도 둘도 없는  내 친구와 나를 속여왔어  너를 소개하던 술자리에서  내가 먼저 취하는게 아닌데  더는 너도 내 친구도 볼수가 없어  우리 여기서 끝내  미안한 맘에 말을 못했다니  나를 이렇게 비참하게 하고  그걸 이제와 말이라고 하니  내 눈앞에서 사라져줘  이제 너를 남김없이 지우기로 했어  내게 전화 할때 함께 했을 내친구도  오직 너만을 아껴온 지난날  바보같은 나도  너를 사랑한적 없어 용서할수 없어  그저 내가 먼저 떠나기만 바랬던 너  상관 없잖아 내 눈물 따위는  어차피 너에겐 가버려  내가 생각했던 니 모습은  이제 남아 있지 않아 왜  누구도 아닌 나와 제일 친한 친구였던 거야  뭣땜에 내가 이런 아픔을 줘야 했었는지  어떻게 너는 그런 가식으로 나를 속였었는지  이제는 가버려  내게 친구로 지내자고 했니  어제까지도 사랑한다더니  네겐 모든지 그렇게 간단한 거야  나는 그럴수 없어  미안한 맘에 말을 못했다니  나를 이렇게 비참하게 하고  그걸 이제와 말이라고 하니  내 눈앞에서 사라져 줘  이제 너를 남김없이 지우기로 했어  내게 전화 할때 함께 했을 내 친구도  오직 너만을 아껴 온 지난날  바보 같은 나도  너를 사랑한적 없어 용서할수 없어  그저 내가 먼저 떠나기만 바랬던 너  상관없잖아 내 눈물 따위는  어차피 너에겐 가버려
20040922,케이팝,Flying,male,댄스,-,정진수,정진수,-,그리움의 끝에 언제나 그대가 마르지 않는 한방울 눈물로  시들어가는 어깨위로 길게 자란 머리 날 걱정하는 그대가 아는지 모두 그대에게 주는건데 주인잃은 내 추억까지 그대 머물던 그 풍경속에 남겨져도 아프지않게  나를 살게했던 한 사람 나어떻게 그대를 잊어 나 오늘도 그대때문에 또 하루를 살아가 많이 울고 많이 아파도 얼마든지 난 견뎌낼거야 행여 멀리서 슬픈 내소식에 그대 울지않도록 영원히  가끔 그대가 들려주던 고운 피아노위에 먼지같은 아득한 세월만이 기다림에 지쳐가는 내게 내일이 오지 않기를 날아간 향기를 찾고있는 눈먼 내 사랑이 가여워 몇번이나 태우지 못했던 사진속의 그대미소 다음 그 다음또 영혼까지 다시 헤매는일없도록 그래 그렇게도 태많은 일도 날밀것같이 덮을순없어 가끔 지쳐가는 나의 눈물같이 모두다 추억이란 이름속에 묻어둬 이젠 아무것도 남은것도 더이상 기억할수없는 무엇도 머리속에 기억되는 순간순간이 사랑이라는 이름으로 남겨둬
